0.99413131900 	0.00150831900 	0.00022560900 	0.00137068300 	0.00276406900 	0.01655583600 	0.96104104600 	0.00061912400 	0.01102958000 	0.01075441400 	0.02157092600 	0.08393903900 	0.86330597900 	0.02274325900 	0.00844079700 	0.00651286500 	0.02242810600 	0.01926340400 	0.93734807100 	0.01444755300 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.99372414400 	0.00174746000 	0.00022799500 	0.00164546200 	0.00265493900 	0.01365950000 	0.96359614300 	0.00045102100 	0.01157621200 	0.01071712400 	0.02050163600 	0.08222464600 	0.86804798300 	0.02202835300 	0.00719738300 	0.00683746600 	0.02051239800 	0.02014169200 	0.93875113300 	0.01375731100 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.99284873600 	0.00183419000 	0.00031982400 	0.00183738900 	0.00315986100 	0.01347606800 	0.96082770200 	0.00069772500 	0.01359567800 	0.01140282700 	0.02054672100 	0.08504556000 	0.86063962800 	0.02608540300 	0.00768268700 	0.00594847100 	0.02043646400 	0.02251660500 	0.93631851700 	0.01477994300 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.99215746800 	0.00187568600 	0.00035008200 	0.00209877800 	0.00351798500 	0.01265798400 	0.95992281700 	0.00073323700 	0.01395079600 	0.01273516600 	0.01692926600 	0.08213208200 	0.86557157200 	0.02782433800 	0.00754274200 	0.00581298800 	0.02165753200 	0.01903338300 	0.93625643600 	0.01723966100 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.99155087500 	0.00214940400 	0.00039164400 	0.00231831200 	0.00358976500 	0.01213356300 	0.95707448400 	0.00074783100 	0.01579793600 	0.01424618600 	0.01705820700 	0.07990423500 	0.87086637700 	0.02304354300 	0.00912763700 	0.00528969600 	0.01958115500 	0.02075664300 	0.93503882200 	0.01933368400 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.99065091500 	0.00228465700 	0.00042495800 	0.00281484400 	0.00382462600 	0.01018419000 	0.95926324000 	0.00065586900 	0.01719834600 	0.01269835500 	0.01531544200 	0.07770127900 	0.86960798100 	0.02669664200 	0.01067865700 	0.00424832900 	0.02025036800 	0.02010875700 	0.93854084100 	0.01685170500 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98986215700 	0.00243539700 	0.00048752500 	0.00288730400 	0.00432761700 	0.01001726500 	0.95775483800 	0.00088123200 	0.01712107000 	0.01422559500 	0.01334250300 	0.08198074300 	0.86464924300 	0.02723521300 	0.01279229700 	0.00403669700 	0.01764089100 	0.01960681500 	0.93931848000 	0.01939711700 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98930291500 	0.00244504800 	0.00054717800 	0.00328799800 	0.00441686100 	0.00992181200 	0.95783230000 	0.00064707500 	0.01806416800 	0.01353464500 	0.01126651100 	0.08702408700 	0.86260036300 	0.02952603000 	0.00958301000 	0.00443887100 	0.01707837000 	0.02036363600 	0.93938558000 	0.01873354200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98782596200 	0.00262095300 	0.00053026700 	0.00390795500 	0.00511486300 	0.00905539100 	0.95594625200 	0.00051119100 	0.01882279900 	0.01566436600 	0.01161899900 	0.07635342200 	0.87372318700 	0.02566394300 	0.01264044900 	0.00347638500 	0.01651882000 	0.01910812800 	0.94020618600 	0.02069048200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98660801000 	0.00301742800 	0.00068934000 	0.00426450600 	0.00542071700 	0.00925257400 	0.95635900700 	0.00087396000 	0.01793517500 	0.01557928300 	0.01155095700 	0.07459992800 	0.87546625000 	0.02719287700 	0.01118998900 	0.00432192500 	0.01378343700 	0.01906319400 	0.94154888400 	0.02128256000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98544416900 	0.00301565100 	0.00069176200 	0.00495402700 	0.00589439100 	0.00869018100 	0.95668672100 	0.00076678100 	0.01791121100 	0.01594510600 	0.01284513800 	0.07695078000 	0.87274910000 	0.02629051600 	0.01116446600 	0.00379397600 	0.01232467200 	0.01880892200 	0.94364221700 	0.02143021400 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98433524900 	0.00323221000 	0.00076738900 	0.00559276700 	0.00607238500 	0.00787582000 	0.95516199600 	0.00050005200 	0.01923117000 	0.01723096200 	0.00900794100 	0.07301173400 	0.87993362600 	0.02548299200 	0.01256370700 	0.00388601000 	0.01216691300 	0.01831976300 	0.94214933400 	0.02347797900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98338241100 	0.00324401300 	0.00069689800 	0.00608068300 	0.00659599500 	0.00767138000 	0.95470764000 	0.00062441500 	0.01922305000 	0.01777351600 	0.01112221900 	0.06760809800 	0.88152961800 	0.02674331400 	0.01299675100 	0.00387360300 	0.01143299800 	0.01795943300 	0.94215419300 	0.02457977300 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98111343700 	0.00359268100 	0.00092904000 	0.00706188100 	0.00730296100 	0.00693768300 	0.95299415800 	0.00034079800 	0.02178675800 	0.01794060400 	0.00876401600 	0.07655625700 	0.87833483700 	0.02410104400 	0.01224384600 	0.00294448600 	0.01117947000 	0.01740358600 	0.94386326100 	0.02460919700 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97885409300 	0.00408533200 	0.00096379300 	0.00799804400 	0.00809873800 	0.00689727500 	0.95683302300 	0.00026225400 	0.01772835800 	0.01827909100 	0.00984197400 	0.07125034700 	0.87621291900 	0.02813972800 	0.01455503200 	0.00315289000 	0.00978921400 	0.01718833400 	0.94368023600 	0.02618932600 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97808607600 	0.00410998200 	0.00090635000 	0.00892889200 	0.00796870000 	0.00651576500 	0.95393637200 	0.00033995300 	0.02119040200 	0.01801750800 	0.00946372200 	0.07082018900 	0.87870662500 	0.02681388000 	0.01419558400 	0.00248473500 	0.00993893900 	0.01630937600 	0.94668393600 	0.02458301400 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97555929400 	0.00416060400 	0.00084121500 	0.00982175300 	0.00961713400 	0.00589063900 	0.95245870100 	0.00032014300 	0.02058522200 	0.02074529400 	0.00812577300 	0.07171877800 	0.87511040500 	0.03003003000 	0.01501501500 	0.00265769500 	0.00924538400 	0.01487178000 	0.94611100100 	0.02711414000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97394339100 	0.00470261200 	0.00116825900 	0.01007068700 	0.01011505100 	0.00508028300 	0.95075462600 	0.00014832900 	0.02176734500 	0.02224941600 	0.00662388700 	0.07576071200 	0.87476712900 	0.02732353500 	0.01552473600 	0.00197010400 	0.00953780700 	0.01491650500 	0.94458690300 	0.02898868000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97185086400 	0.00486141100 	0.00133296700 	0.01117340300 	0.01078135400 	0.00581170100 	0.95234405300 	0.00012914900 	0.01924318700 	0.02247191000 	0.00604510600 	0.07021622900 	0.87840037200 	0.02999302500 	0.01534526900 	0.00218044000 	0.00847154700 	0.01433371500 	0.94613239900 	0.02888189900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96923566500 	0.00474725500 	0.00114040200 	0.01357874100 	0.01129793700 	0.00474601000 	0.95102743300 	0.00041723200 	0.02075727500 	0.02305205000 	0.00690250200 	0.08167960900 	0.86885245900 	0.02703480000 	0.01553063000 	0.00198874500 	0.00863199800 	0.01349807500 	0.94423052500 	0.03165065800 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96898442000 	0.00465233700 	0.00115406800 	0.01316358900 	0.01204558600 	0.00535611800 	0.94860677200 	0.00006376300 	0.02053178600 	0.02544156100 	0.00831826400 	0.07486437600 	0.86690777600 	0.02676311000 	0.02314647400 	0.00212611500 	0.00746733000 	0.01503837400 	0.94254304100 	0.03282514000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96511865800 	0.00501227500 	0.00148322400 	0.01447422300 	0.01391162000 	0.00358656700 	0.94946201500 	0.00024453900 	0.02013368100 	0.02657319900 	0.00660689000 	0.07833883900 	0.86927796100 	0.02973100500 	0.01604530400 	0.00163986100 	0.00719016100 	0.01280353200 	0.94619993700 	0.03216650900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96242774600 	0.00509583200 	0.00121691500 	0.01863401300 	0.01262549400 	0.00264066600 	0.95256957100 	0.00030469200 	0.02071907400 	0.02376599600 	0.00301568200 	0.07599517500 	0.86972255700 	0.02653799800 	0.02472858900 	0.00098068800 	0.00784550400 	0.01176825600 	0.94794809900 	0.03145745300 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96188340800 	0.00571748900 	0.00145739900 	0.01748878900 	0.01345291500 	0.00365457500 	0.94274499200 	0.00027070900 	0.02341635100 	0.02991337300 	0.00403551300 	0.07667473800 	0.86602098500 	0.02905569000 	0.02421307500 	0.00187775800 	0.00741714400 	0.01201765100 	0.94291615800 	0.03577128900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96259437200 	0.00480439300 	0.00102951300 	0.01578586100 	0.01578586100 	0.00312729900 	0.94242089800 	0.00036791800 	0.02189109600 	0.03219278900 	0.00429645500 	0.07626208400 	0.87110633700 	0.03114930200 	0.01718582200 	0.00089434000 	0.00600485500 	0.01034879300 	0.94429538800 	0.03845662500 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95073091500 	0.00514347600 	0.00216567400 	0.02084461300 	0.02111532200 	0.00152749500 	0.95290224000 	0.00000000000 	0.01756619100 	0.02800407300 	0.00000000000 	0.05123966900 	0.89586776900 	0.02479338800 	0.02809917400 	0.00141618000 	0.00725792200 	0.00743494400 	0.94406089600 	0.03983005800 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95115207400 	0.00368663600 	0.00092165900 	0.02672811100 	0.01751152100 	0.00290275800 	0.94557329500 	0.00036284500 	0.01959361400 	0.03156748900 	0.00247524800 	0.08168316800 	0.83910891100 	0.03712871300 	0.03960396000 	0.00168837400 	0.00651230100 	0.01061263900 	0.94428364700 	0.03690303900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94946401200 	0.00382848400 	0.00153139400 	0.02220520700 	0.02297090400 	0.00054555400 	0.94162575000 	0.00000000000 	0.02182214900 	0.03600654700 	0.00000000000 	0.06557377000 	0.86475409800 	0.03688524600 	0.03278688500 	0.00319262100 	0.00638524300 	0.00709471400 	0.93792124900 	0.04540617200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95728643200 	0.00251256300 	0.00000000000 	0.02010050300 	0.02010050300 	0.00083892600 	0.95302013400 	0.00000000000 	0.01929530200 	0.02684563800 	0.00617284000 	0.03703703700 	0.88888888900 	0.03703703700 	0.03086419800 	0.00000000000 	0.00553319900 	0.00553319900 	0.95221328000 	0.03672032200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95564516100 	0.00403225800 	0.00201612900 	0.01814516100 	0.02016129000 	0.00231481500 	0.94675925900 	0.00000000000 	0.01504629600 	0.03587963000 	0.01052631600 	0.12631578900 	0.83157894700 	0.01052631600 	0.02105263200 	0.00073260100 	0.00293040300 	0.01025641000 	0.94725274700 	0.03882783900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.86170212800 	0.00531914900 	0.00000000000 	0.05851063800 	0.07446808500 	0.00000000000 	0.91844660200 	0.00000000000 	0.03106796100 	0.05048543700 	0.00000000000 	0.04545454500 	0.86363636400 	0.06060606100 	0.03030303000 	0.00000000000 	0.00792752000 	0.00339750800 	0.93204983000 	0.05662514200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
1.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00331125800 	0.95033112600 	0.00000000000 	0.01986755000 	0.02649006600 	0.00000000000 	0.13333333300 	0.82222222200 	0.04444444400 	0.00000000000 	0.00175131300 	0.00525394000 	0.01926444800 	0.93870402800 	0.03502627000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.91304347800 	0.00000000000 	0.00000000000 	0.04347826100 	0.04347826100 	0.00000000000 	0.93956044000 	0.00000000000 	0.03296703300 	0.02747252700 	0.00000000000 	0.09090909100 	0.84090909100 	0.02272727300 	0.04545454500 	0.00000000000 	0.00000000000 	0.01063829800 	0.95478723400 	0.03457446800 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.88888888900 	0.00000000000 	0.00000000000 	0.11111111100 	0.00000000000 	0.00000000000 	0.89864864900 	0.00000000000 	0.00675675700 	0.09459459500 	0.00000000000 	0.14285714300 	0.42857142900 	0.00000000000 	0.42857142900 	0.00000000000 	0.00478468900 	0.00478468900 	0.86124401900 	0.12918660300 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
