0.98302103200 	0.00298941200 	0.00051771900 	0.00415288900 	0.00931894900 	0.01022879100 	0.94221776900 	0.00058450200 	0.02074983300 	0.02621910500 	0.01088308500 	0.09794776100 	0.84048507500 	0.02611940300 	0.02456467700 	0.00492738600 	0.02282157700 	0.02489626600 	0.91033454400 	0.03702022800 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98183013700 	0.00340181700 	0.00043613000 	0.00505911200 	0.00927280300 	0.00989649500 	0.94339023100 	0.00054476100 	0.02061013300 	0.02555838000 	0.01422764200 	0.09891598900 	0.84112466100 	0.02337398400 	0.02235772400 	0.00510135600 	0.02087528500 	0.02617801000 	0.91153174900 	0.03631359900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.98034410100 	0.00345571300 	0.00053918900 	0.00533470600 	0.01032629100 	0.01084512000 	0.94032685300 	0.00029986500 	0.02273976700 	0.02578839500 	0.01081269600 	0.10115102900 	0.83571677700 	0.03139169900 	0.02092779900 	0.00553403400 	0.01902324300 	0.02600996100 	0.91442999400 	0.03500276700 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97857708000 	0.00384435900 	0.00043616700 	0.00651208100 	0.01063031300 	0.00956453200 	0.94131878000 	0.00011252400 	0.02036682800 	0.02863733500 	0.01087394300 	0.09101892900 	0.84534836900 	0.02456705600 	0.02819170400 	0.00476574500 	0.01803651300 	0.02302221600 	0.91406994600 	0.04010558000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97681428200 	0.00418631000 	0.00055388100 	0.00687843000 	0.01156709700 	0.00878994000 	0.94065186700 	0.00012832000 	0.02303349200 	0.02739638100 	0.00849731700 	0.10286225400 	0.84302325600 	0.02728085900 	0.01833631500 	0.00451176300 	0.01651627500 	0.02159200800 	0.91661295500 	0.04076700000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97551169600 	0.00413676200 	0.00038211100 	0.00787480100 	0.01209463100 	0.00690782100 	0.94080071300 	0.00022283300 	0.02287751600 	0.02919111600 	0.00878553000 	0.09664082700 	0.84754522000 	0.02739018100 	0.01963824300 	0.00299612300 	0.01718364500 	0.02247092000 	0.91478674700 	0.04256256600 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97342804500 	0.00412172200 	0.00059194900 	0.00826536900 	0.01359291400 	0.00775599100 	0.93978213500 	0.00034858400 	0.02230936800 	0.02980392200 	0.00618047000 	0.09270704600 	0.84301606900 	0.03461063000 	0.02348578500 	0.00396785000 	0.01454878400 	0.01983925100 	0.91809950100 	0.04354461300 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96869167300 	0.00481666600 	0.00051177100 	0.01026551900 	0.01571437200 	0.00551607100 	0.93921714200 	0.00042431300 	0.02620133700 	0.02864113700 	0.00641025600 	0.10817307700 	0.82692307700 	0.02804487200 	0.03044871800 	0.00298953700 	0.01724732700 	0.01920202400 	0.91824767200 	0.04231344100 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.97047970500 	0.00373196900 	0.00067091600 	0.00985407600 	0.01526333400 	0.00494718500 	0.93568658900 	0.00040112300 	0.02500334300 	0.03396176000 	0.00861244000 	0.12631578900 	0.80095693800 	0.03349282300 	0.03062201000 	0.00191780800 	0.01273972600 	0.02219178100 	0.92013698600 	0.04301369900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96653071000 	0.00569817700 	0.00107965500 	0.01085652600 	0.01583493300 	0.00445969100 	0.93636363600 	0.00034305300 	0.02487135500 	0.03396226400 	0.00595947600 	0.10607866500 	0.82479141800 	0.03098927300 	0.03218116800 	0.00227710600 	0.01278682800 	0.02084428100 	0.91487125600 	0.04922052900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96035874400 	0.00627802700 	0.00116591900 	0.01210762300 	0.02008968600 	0.00563570800 	0.93034265100 	0.00022542800 	0.02682596900 	0.03697024300 	0.00496688700 	0.11754966900 	0.80629139100 	0.04139072800 	0.02980132500 	0.00284630000 	0.01423149900 	0.01992409900 	0.90702087300 	0.05597723000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96026674100 	0.00611280900 	0.00097249200 	0.01347596600 	0.01917199200 	0.00487804900 	0.92865853700 	0.00000000000 	0.03109756100 	0.03536585400 	0.00828157300 	0.10144927500 	0.84886128400 	0.03105590100 	0.01035196700 	0.00251335200 	0.01570845100 	0.01979264800 	0.91328935000 	0.04869619900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95874516500 	0.00343790300 	0.00042973800 	0.01375161200 	0.02363558200 	0.00439174400 	0.93324549800 	0.00000000000 	0.02371541500 	0.03864734300 	0.00301204800 	0.10843373500 	0.83132530100 	0.01506024100 	0.04216867500 	0.00209643600 	0.01090146800 	0.01719077600 	0.91865828100 	0.05115304000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95882763400 	0.00418702000 	0.00244242800 	0.01570132600 	0.01884159100 	0.00501253100 	0.93671679200 	0.00000000000 	0.02506265700 	0.03320802000 	0.01739130400 	0.13478260900 	0.76521739100 	0.02608695700 	0.05652173900 	0.00238663500 	0.00715990500 	0.02207637200 	0.91229116900 	0.05608591900 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.95207667700 	0.00638977600 	0.00000000000 	0.01810436600 	0.02342918000 	0.00499500500 	0.91608391600 	0.00099900100 	0.03196803200 	0.04595404600 	0.00000000000 	0.08275862100 	0.86896551700 	0.02068965500 	0.02758620700 	0.00261780100 	0.01047120400 	0.01396160600 	0.92059336800 	0.05235602100 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94505494500 	0.00274725300 	0.00274725300 	0.01648351600 	0.03296703300 	0.00753012000 	0.94277108400 	0.00000000000 	0.01957831300 	0.03012048200 	0.00000000000 	0.15686274500 	0.80392156900 	0.03921568600 	0.00000000000 	0.00659630600 	0.01055409000 	0.01451187300 	0.91820580500 	0.05013192600 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94584837500 	0.00180505400 	0.00180505400 	0.03249097500 	0.01805054200 	0.00233100200 	0.90442890400 	0.00000000000 	0.03496503500 	0.05827505800 	0.00000000000 	0.16666666700 	0.66666666700 	0.05555555600 	0.11111111100 	0.00172711600 	0.01899827300 	0.01036269400 	0.90500863600 	0.06390328200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.91612903200 	0.00967741900 	0.00322580600 	0.01935483900 	0.05161290300 	0.00520833300 	0.89583333300 	0.00000000000 	0.03645833300 	0.06250000000 	0.00000000000 	0.30000000000 	0.60000000000 	0.10000000000 	0.00000000000 	0.01136363600 	0.00757575800 	0.01515151500 	0.89015151500 	0.07575757600 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.94000000000 	0.00000000000 	0.00000000000 	0.02000000000 	0.04000000000 	0.00000000000 	0.91596638700 	0.00000000000 	0.05042016800 	0.03361344500 	0.00000000000 	0.12500000000 	0.75000000000 	0.12500000000 	0.00000000000 	0.00000000000 	0.02185792300 	0.00000000000 	0.90163934400 	0.07650273200 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.96428571400 	0.00000000000 	0.00000000000 	0.00000000000 	0.03571428600 	0.00000000000 	0.94915254200 	0.00000000000 	0.01694915300 	0.03389830500 	0.00000000000 	0.00000000000 	0.50000000000 	0.00000000000 	0.50000000000 	0.00000000000 	0.01176470600 	0.01176470600 	0.94117647100 	0.03529411800 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
1.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.96491228100 	0.00000000000 	0.01754386000 	0.01754386000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.93333333300 	0.06666666700 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.92857142900 	0.00000000000 	0.00000000000 	0.00000000000 	0.07142857100 	0.00000000000 	0.96153846200 	0.00000000000 	0.00000000000 	0.03846153800 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.25000000000 	0.75000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
1.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.88888888900 	0.00000000000 	0.11111111100 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.50000000000 	0.50000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
1.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.88888888900 	0.00000000000 	0.00000000000 	0.00000000000 	0.11111111100 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	0.00000000000 	1.00000000000 
